Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2004-06-27	2004	6	0	r		_
2004-06-28	2004	6	0	r		_
2004-06-29	2004	6	0	r		_
2004-06-30	2004	6	0	r		_
2004-07-01	2004	7	0	r		_
2004-07-02	2004	7	0	r		_
2004-07-03	2004	7	0	r		_
2004-07-04	2004	7	0	r		_
2004-07-05	2004	7	0	r		_
2004-07-06	2004	7	0	r		_
2004-07-07	2004	7	0	r		_
2004-07-08	2004	7	0	r		_
2004-07-09	2004	7	0	r		_
2004-07-10	2004	7	0	r		_
2004-07-11	2004	7	0	r		_
2004-07-12	2004	7	0	r		_
2004-07-13	2004	7	0	r		_
2004-07-14	2004	7	0	r		_
2004-07-15	2004	7	0	r		_
2004-07-16	2004	7	0	r		_
2004-07-17	2004	7	0	r		_
2004-07-18	2004	7	0	r		_
2004-07-19	2004	7	0	r		_
2004-07-20	2004	7	0	r		_
2004-07-21	2004	7	0	r		_
2004-07-22	2004	7	0	r		_
2004-07-23	2004	7	0	r		_
2004-07-24	2004	7	0	r		_
2004-07-25	2004	7	0	r		_
2004-07-26	2004	7	0	r		_
2004-07-27	2004	7	0	r		_
2004-07-28	2004	7	0	r		_
2004-07-29	2004	7	0	r		_
2004-07-30	2004	7	0	r		_
2004-07-31	2004	7	0	r		_
2004-08-01	2004	8	0	r		_
2004-08-02	2004	8	0	r		_
2004-08-03	2004	8	0	r		_
2004-08-04	2004	8	0	r		_
2004-08-05	2004	8	0	r		_
2004-08-06	2004	8	0	r		_
2004-08-07	2004	8	0	r		_
2004-08-08	2004	8	0	r		_
2004-08-09	2004	8	0	r		_
2004-08-10	2004	8	0	r		_
2004-08-11	2004	8	0	r		_
2004-08-12	2004	8	0	r		_
2004-08-13	2004	8	0	r		_
2004-08-14	2004	8	0	r		_
2004-08-15	2004	8	0	r		_
2004-08-16	2004	8	0	r		_
2004-08-17	2004	8	0	r		_
2004-08-18	2004	8	0	r		_
2004-08-19	2004	8	0	r		_
2004-08-20	2004	8	0	r		_
2004-08-21	2004	8	0	r		_
2004-08-22	2004	8	0	r		_
2004-08-23	2004	8	0	r		_
2004-08-24	2004	8	0	r		_
2004-08-25	2004	8	0	r		_
2004-08-26	2004	8	0	r		_
2004-08-27	2004	8	0	r		_
2004-08-28	2004	8	0	r		_
2004-08-29	2004	8	0	r		_
2004-08-30	2004	8	0	r		_
2004-08-31	2004	8	0	r		_
2004-09-01	2004	9	0	r		_
2004-09-02	2004	9	0	r		_
2004-09-03	2004	9	0	r		_
2004-09-04	2004	9	0	r		_
2004-09-05	2004	9	0	r		_
2004-09-06	2004	9	0	r		_
2004-09-07	2004	9	0	r		_
2004-09-08	2004	9	0	r		_
2004-09-09	2004	9	0	r		_
2004-09-10	2004	9	0	r		_
2004-09-11	2004	9	0	r		_
2004-09-12	2004	9	0	r		_
2004-09-13	2004	9	0	r		_
2004-09-14	2004	9	0	r		_
2004-09-15	2004	9	0	r		_
2004-09-16	2004	9	0	r		_
2004-09-17	2004	9	0	r		_
2004-09-18	2004	9	0	r		_
2004-09-19	2004	9	0	r		_
2004-09-20	2004	9	0	r		_
2004-09-21	2004	9	0	r		_
2004-09-22	2004	9	0	r		_
2004-09-23	2004	9	0	r		_
2004-09-24	2004	9	0	r		_
2004-09-25	2004	9	0	r		_
2004-09-26	2004	9	0	r		_
2004-09-27	2004	9	0	r		_
2004-09-28	2004	9	0	r		_
2004-09-29	2004	9	0	r		_
2004-09-30	2004	9	0	r		_
2004-10-01	2004	10	0	r		_
2004-10-02	2004	10	0	r		_
2004-10-03	2004	10	0	r		_
2004-10-04	2004	10	0	r		_
2004-10-05	2004	10	0	r		_
2004-10-06	2004	10	0	r		_
2004-10-07	2004	10	0	r		_
2004-10-08	2004	10	0	r		_
2004-10-09	2004	10	0	r		_
2004-10-10	2004	10	0	r		_
2004-10-11	2004	10	0	r		_
2004-10-12	2004	10	0	r		_
2004-10-13	2004	10	0	r		_
2004-10-14	2004	10	0	r		_
2004-10-15	2004	10	0	r		_
2004-10-16	2004	10	0	r		_
2004-10-17	2004	10	0	r		_
2004-10-18	2004	10	1.63	_		_
2004-10-19	2004	10	1.8	_		_
2004-10-20	2004	10	4.2	_		_
2004-10-21	2004	10	5.54	_		_
2004-10-22	2004	10	5.32	_		_
2004-10-23	2004	10	5.11	_		_
2004-10-24	2004	10	5.06	_		_
2004-10-25	2004	10	5.52	_		_
2004-10-26	2004	10	5.43	_		_
2004-10-27	2004	10	7.01	_		_
2004-10-28	2004	10	6.89	_		_
2004-10-29	2004	10	6.73	_		_
2004-10-30	2004	10	6.62	_		_
2004-10-31	2004	10	6.56	_		_
2004-11-01	2004	11	6.38	_		_
2004-11-02	2004	11	6.22	_		_
2004-11-03	2004	11	6.16	_		_
2004-11-04	2004	11	6.54	_		_
2004-11-05	2004	11	6.42	_		_
2004-11-06	2004	11	6.33	_		_
2004-11-07	2004	11	6.24	_		_
2004-11-08	2004	11	6.23	_		_
2004-11-09	2004	11	6.41	_		_
2004-11-10	2004	11	6.37	_		_
2004-11-11	2004	11	6.46	_		_
2004-11-12	2004	11	6.51	_		_
2004-11-13	2004	11	6.42	_		_
2004-11-14	2004	11	6.34	_		_
2004-11-15	2004	11	6.22	_		_
2004-11-16	2004	11	6.1	_		_
2004-11-17	2004	11	6.05	_		_
2004-11-18	2004	11	6	_		_
2004-11-19	2004	11	5.97	_		_
2004-11-20	2004	11	5.98	_		_
2004-11-21	2004	11	5.91	_		_
2004-11-22	2004	11	5.8	_		_
2004-11-23	2004	11	5.73	_		_
2004-11-24	2004	11	5.63	_		_
2004-11-25	2004	11	5.56	_		_
2004-11-26	2004	11	5.58	_		_
2004-11-27	2004	11	5.36	_		_
2004-11-28	2004	11	6.73	_		_
2004-11-29	2004	11	6.87	_		_
2004-11-30	2004	11	6.85	_		_
2004-12-01	2004	12	6.85	_	33	_
2004-12-02	2004	12	6.94	_	33	_
2004-12-03	2004	12	6.98	_	32	_
2004-12-04	2004	12	7.12	_	33	_
2004-12-05	2004	12	7.23	_	33	_
2004-12-06	2004	12	7.02	_	33	_
2004-12-07	2004	12	7.06	_	38	_
2004-12-08	2004	12	9	r	49	_
2004-12-09	2004	12	9	r	49	_
2004-12-10	2004	12	9	r	48	_
2004-12-11	2004	12	9	r	48	_
2004-12-12	2004	12	9	r	47	_
2004-12-13	2004	12	9	r	46	_
2004-12-14	2004	12	9	r	46	_
2004-12-15	2004	12	9	r	46	_
2004-12-16	2004	12	9	r	44	_
2004-12-17	2004	12	9	r	45	_
2004-12-18	2004	12	9	r	44	_
2004-12-19	2004	12	9	r	43	_
2004-12-20	2004	12	9	_	43	_
2004-12-21	2004	12	9	_	43	_
2004-12-22	2004	12	8.91	_	42	_
2004-12-23	2004	12	8.91	_	42	_
2004-12-24	2004	12	8.61	r	42	_
2004-12-25	2004	12	8.48	_	42	_
2004-12-26	2004	12	8.44	_	41	_
2004-12-27	2004	12	8.43	_	42	_
2004-12-28	2004	12	8.88	_	50	_
2004-12-29	2004	12	10.09	_	57	_
2004-12-30	2004	12	11.12	_	62	_
2004-12-31	2004	12	15.51	_	82	_
2005-01-01	2005	1	17.6	_	90	_
2005-01-02	2005	1	17.97	_	86	_
2005-01-03	2005	1	18.49	_	88	_
2005-01-04	2005	1	19.33	_	92	_
2005-01-05	2005	1	19.68	_	89	_
2005-01-06	2005	1	19.65	_	87	_
2005-01-07	2005	1	19.71	_	86	_
2005-01-08	2005	1	22.94	_	99	_
2005-01-09	2005	1	26.03	_	106	_
2005-01-10	2005	1	28	_	108	_
2005-01-11	2005	1	29.76	_	118	_
2005-01-12	2005	1	30.45	_	120	_
2005-01-13	2005	1	30.45	r	116	_
2005-01-14	2005	1	30.45	r	114	_
2005-01-15	2005	1	30.45	r	112	_
2005-01-16	2005	1	30.45	r	110	_
2005-01-17	2005	1	30.45	r	108	_
2005-01-18	2005	1	30.45	r	106	_
2005-01-19	2005	1	30.45	r	105	_
2005-01-20	2005	1	30.45	r	104	_
2005-01-21	2005	1	30.45	r	103	_
2005-01-22	2005	1	30.45	r	102	_
2005-01-23	2005	1	30.45	r	101	_
2005-01-24	2005	1	30.45	r	99	_
2005-01-25	2005	1	30.45	r	100	_
2005-01-26	2005	1	30.9	_	106	_
2005-01-27	2005	1	32.23	_	116	_
2005-01-28	2005	1	32.26	_	115	_
2005-01-29	2005	1	33.4	_	124	_
2005-01-30	2005	1	33.4	_	121	_
2005-01-31	2005	1	33.4	_	118	_
2005-02-01	2005	2	33.4	_	115	_
2005-02-02	2005	2	33.4	_	114	_
2005-02-03	2005	2	33.4	_	113	_
2005-02-04	2005	2	33.4	_	111	_
2005-02-05	2005	2	33.37	_	110	_
2005-02-06	2005	2	33.36	_	110	_
2005-02-07	2005	2	33.34	_	108	_
2005-02-08	2005	2	33.25	_	108	_
2005-02-09	2005	2	33.15	_	108	_
2005-02-10	2005	2	33.15	_	106	_
2005-02-11	2005	2	33.06	_	106	_
2005-02-12	2005	2	33.49	_	106	_
2005-02-13	2005	2	33.45	_	106	_
2005-02-14	2005	2	33.47	_	106	_
2005-02-15	2005	2	33.49	_	105	_
2005-02-16	2005	2	35.37	_	124	_
2005-02-17	2005	2	35.9	_	123	_
2005-02-18	2005	2	36.01	_	122	_
2005-02-19	2005	2	36.79	_	126	_
2005-02-20	2005	2	37.99	_	134	_
2005-02-21	2005	2	38.9	_	140	_
2005-02-22	2005	2	39.7	_	141	_
2005-02-23	2005	2	39.75	_	138	_
2005-02-24	2005	2	39.81	_	135	_
2005-02-25	2005	2	39.85	_	132	_
2005-02-26	2005	2	40	_	131	_
2005-02-27	2005	2	39.98	_	129	_
2005-02-28	2005	2	41	_	138	_
2005-03-01	2005	3	41.27	_	133	_
2005-03-02	2005	3	41.8	r	133	_
2005-03-03	2005	3	41.8	r	132	_
2005-03-04	2005	3	41.8	r	131	_
2005-03-05	2005	3	41.8	_	131	_
2005-03-06	2005	3	41.8	_	129	_
2005-03-07	2005	3	41.8	_	129	_
2005-03-08	2005	3	41.72	_	126	_
2005-03-09	2005	3	41.59	_	124	_
2005-03-10	2005	3	41.5	_	122	_
2005-03-11	2005	3	41.42	_	120	_
2005-03-12	2005	3	41.2	_	118	_
2005-03-13	2005	3	41	_	117	_
2005-03-14	2005	3	41	_	116	_
2005-03-15	2005	3	41	_	115	_
2005-03-16	2005	3	41	_	114	_
2005-03-17	2005	3	41	_	114	_
2005-03-18	2005	3	40.9	_	114	_
2005-03-19	2005	3	40.83	_	117	_
2005-03-20	2005	3	42.97	_	130	_
2005-03-21	2005	3	44.37	_	137	_
2005-03-22	2005	3	45.28	_	142	_
2005-03-23	2005	3	48.85	_	155	_
2005-03-24	2005	3	49.35	_	158	_
2005-03-25	2005	3	49.32	_	153	_
2005-03-26	2005	3	49.18	_	151	_
2005-03-27	2005	3	49.04	_	147	_
2005-03-28	2005	3	49.86	_	149	_
2005-03-29	2005	3	50.04	_	149	_
2005-03-30	2005	3	50.26	_	150	_
2005-03-31	2005	3	50.16	_	147	_
2005-04-01	2005	4	50.04	_	145	_
2005-04-02	2005	4	50.05	_	142	_
2005-04-03	2005	4	50.02	_	141	_
2005-04-04	2005	4	50.94	_	149	_
2005-04-05	2005	4	50.94	_	146	_
2005-04-06	2005	4	50.94	_	142	_
2005-04-07	2005	4	50.94	_	138	_
2005-04-08	2005	4	51.03	_	140	_
2005-04-09	2005	4	51.8	_	145	_
2005-04-10	2005	4	51.8	_	142	_
2005-04-11	2005	4	51.8	_	140	_
2005-04-12	2005	4	51.75	_	137	_
2005-04-13	2005	4	51.55	_	136	_
2005-04-14	2005	4	51.55	_	135	_
2005-04-15	2005	4	51.44	_	134	_
2005-04-16	2005	4	51.47	_	133	_
2005-04-17	2005	4	51.46	_	130	_
2005-04-18	2005	4	50.68	_	128	_
2005-04-19	2005	4	50.4	r	126	_
2005-04-20	2005	4	50.22	_	130	_
2005-04-21	2005	4	50.13	_	127	_
2005-04-22	2005	4	49.96	_	125	_
2005-04-23	2005	4	49.82	_	125	_
2005-04-24	2005	4	49.63	_	124	_
2005-04-25	2005	4	49.9	_	126	_
2005-04-26	2005	4	49.72	_	124	_
2005-04-27	2005	4	49.47	_	122	_
2005-04-28	2005	4	49.4	r	122	_
2005-04-29	2005	4	49.34	_	122	_
2005-04-30	2005	4	49.14	_	121	_
2005-05-01	2005	5	48.8	e		_
2005-05-02	2005	5	48.6	e		_
2005-05-03	2005	5	48.4	e		_
2005-05-04	2005	5	48.1	e		_
2005-05-05	2005	5	47.7	e		_
2005-05-06	2005	5	47.6	e		_
2005-05-07	2005	5	47.6	e		_
2005-05-08	2005	5	47.6	e		_
2005-05-09	2005	5	47.3	e		_
2005-05-10	2005	5	48.3	r		_
2005-05-11	2005	5	48.1	r		_
2005-05-12	2005	5	48	r		_
2005-05-13	2005	5	47.83	_		_
2005-05-14	2005	5	44.43	_		_
2005-05-15	2005	5	42.75	_		_
2005-05-16	2005	5	42.06	_		_
2005-05-17	2005	5	41	r		_
2005-05-18	2005	5	40	_		_
2005-05-19	2005	5	39.26	_		_
2005-05-20	2005	5	37.61	_		_
2005-05-21	2005	5	34.27	_		_
2005-05-22	2005	5	32.81	_		_
2005-05-23	2005	5	31.16	_		_
2005-05-24	2005	5	30.13	_		_
2005-05-25	2005	5	28.64	_		_
2005-05-26	2005	5	27.24	_		_
2005-05-27	2005	5	25.6	_		_
2005-05-28	2005	5	24.09	_		_
2005-05-29	2005	5	22.41	_		_
2005-05-30	2005	5	21.2	_		_
2005-05-31	2005	5	19.77	_		_
2005-06-01	2005	6	18.08	_		_
2005-06-02	2005	6	16.8	_		_
2005-06-03	2005	6	15.64	_		_
2005-06-04	2005	6	13.94	_		_
2005-06-05	2005	6	12.22	_		_
2005-06-06	2005	6	10.82	_		_
2005-06-07	2005	6	9.98	_		_
2005-06-08	2005	6	9.05	_		_
2005-06-09	2005	6	8.63	_		_
2005-06-10	2005	6	7.93	_		_
2005-06-11	2005	6	6.77	_		_
2005-06-12	2005	6	5.37	_		_
2005-06-13	2005	6	3.36	_		_
2005-06-14	2005	6	0.94	_		_
2005-06-15	2005	6	0	r		_
2005-06-16	2005	6	0	r		_
2005-06-17	2005	6	0	r		_
2005-06-18	2005	6	0	r		_
2005-06-19	2005	6	0	r		_
2005-06-20	2005	6	0	r		_
2005-06-21	2005	6	0	r		_
2005-06-22	2005	6	0	r		_
2005-06-23	2005	6	0	r		_
2005-06-24	2005	6	0	r		_
2005-06-25	2005	6	0	r		_
2005-06-26	2005	6	0	r		_
2005-06-27	2005	6	0	r		_
2005-06-28	2005	6	0	r		_
2005-06-29	2005	6	0	r		_
2005-06-30	2005	6	0	r		_
2005-07-01	2005	7	0	r		_
2005-07-02	2005	7	0	r		_
2005-07-03	2005	7	0	r		_
2005-07-04	2005	7	0	r		_
2005-07-05	2005	7	0	r		_
2005-07-06	2005	7	0	r		_
2005-07-07	2005	7	0	r		_
2005-07-08	2005	7	0	r		_
2005-07-09	2005	7	0	r		_
2005-07-10	2005	7	0	r		_
2005-07-11	2005	7	0	r		_
2005-07-12	2005	7	0	r		_
2005-07-13	2005	7	0	r		_
2005-07-14	2005	7	0	r		_
2005-07-15	2005	7	0	r		_
2005-07-16	2005	7	0	r		_
2005-07-17	2005	7	0	r		_
2005-07-18	2005	7	0	r		_
2005-07-19	2005	7	0	r		_
2005-07-20	2005	7	0	r		_
2005-07-21	2005	7	0	r		_
2005-07-22	2005	7	0	r		_
2005-07-23	2005	7	0	r		_
2005-07-24	2005	7	0	r		_
2005-07-25	2005	7	0	r		_
2005-07-26	2005	7	0	r		_
2005-07-27	2005	7	0	r		_
2005-07-28	2005	7	0	r		_
2005-07-29	2005	7	0	r		_
2005-07-30	2005	7	0	r		_
2005-07-31	2005	7	0	r		_
2005-08-01	2005	8	0	r		_
2005-08-02	2005	8	0	r		_
2005-08-03	2005	8	0	r		_
2005-08-04	2005	8	0	r		_
2005-08-05	2005	8	0	r		_
2005-08-06	2005	8	0	r		_
2005-08-07	2005	8	0	r		_
2005-08-08	2005	8	0	r		_
2005-08-09	2005	8	0	r		_
2005-08-10	2005	8	0	r		_
2005-08-11	2005	8	0	r		_
2005-08-12	2005	8	0	_		_
2005-08-13	2005	8	0	_		_
2005-08-14	2005	8	0	_		_
2005-08-15	2005	8	0	_		_
2005-08-16	2005	8	0	_		_
2005-08-17	2005	8	0	_		_
2005-08-18	2005	8	0	_		_
2005-08-19	2005	8	0	_		_
2005-08-20	2005	8	0	_		_
2005-08-21	2005	8	0	_		_
2005-08-22	2005	8	0	_		_
2005-08-23	2005	8	0	_		_
2005-08-24	2005	8	0	_		_
2005-08-25	2005	8	0	_		_
2005-08-26	2005	8	0	_		_
2005-08-27	2005	8	0	_		_
2005-08-28	2005	8	0	_		_
2005-08-29	2005	8	0	_		_
2005-08-30	2005	8	0	r		_
2005-08-31	2005	8	0	r		_
2005-09-01	2005	9	0	r		_
2005-09-02	2005	9	0	r		_
2005-09-03	2005	9	0	r		_
2005-09-04	2005	9	0	r		_
2005-09-05	2005	9	0	r		_
2005-09-06	2005	9	0	r		_
2005-09-07	2005	9	0	r		_
2005-09-08	2005	9	0	r		_
2005-09-09	2005	9	0	r		_
2005-09-10	2005	9	0	r		_
2005-09-11	2005	9	0	r		_
2005-09-12	2005	9	0	r		_
2005-09-13	2005	9	0	r		_
2005-09-14	2005	9	0	r		_
2005-09-15	2005	9	0	r		_
2005-09-16	2005	9	0	r		_
2005-09-17	2005	9	0	r		_
2005-09-18	2005	9	0	r		_
2005-09-19	2005	9	0	r		_
2005-09-20	2005	9	0	r		_
2005-09-21	2005	9	0	r		_
2005-09-22	2005	9	0	r		_
2005-09-23	2005	9	0	r		_
2005-09-24	2005	9	0	r		_
2005-09-25	2005	9	0	r		_
2005-09-26	2005	9	0	r		_
2005-09-27	2005	9	0	r		_
2005-09-28	2005	9	0	r		_
2005-09-29	2005	9	0	r		_
2005-09-30	2005	9	0	r		_
2005-10-01	2005	10	0	r		_
2005-10-02	2005	10	0	r		_
2005-10-03	2005	10	0	r		_
2005-10-04	2005	10	0	r		_
2005-10-05	2005	10	0	r		_
2005-10-06	2005	10	0	r		_
2005-10-07	2005	10	0	r		_
2005-10-08	2005	10	0	r		_
2005-10-09	2005	10	0	r		_
2005-10-10	2005	10	0	r		_
2005-10-11	2005	10	0	r		_
2005-10-12	2005	10	0	r		_
2005-10-13	2005	10	0	r		_
2005-10-14	2005	10	0	r		_
2005-10-15	2005	10	0	r		_
2005-10-16	2005	10	0	r		_
2005-10-17	2005	10	0	r		_
2005-10-18	2005	10	0	r		_
2005-10-19	2005	10	0	r		_
2005-10-20	2005	10	0	r		_
2005-10-21	2005	10	0	r		_
2005-10-22	2005	10	0	r		_
2005-10-23	2005	10	0	r		_
2005-10-24	2005	10	0	r		_
2005-10-25	2005	10	0	r		_
2005-10-26	2005	10	0	r		_
2005-10-27	2005	10	0	r		_
2005-10-28	2005	10	0	r		_
2005-10-29	2005	10	0	r		_
2005-10-30	2005	10	0	r		_
2005-10-31	2005	10	0	r		_
2005-11-01	2005	11	0	r		_
2005-11-02	2005	11	0	r		_
2005-11-03	2005	11	0	r		_
2005-11-04	2005	11	0	r		_
2005-11-05	2005	11	0	r		_
2005-11-06	2005	11	0	r		_
2005-11-07	2005	11	0	r		_
2005-11-08	2005	11	0	r		_
2005-11-09	2005	11	0	r		_
2005-11-10	2005	11	0	r		_
2005-11-11	2005	11	0	r		_
2005-11-12	2005	11	0	r		_
2005-11-13	2005	11	0	r		_
2005-11-14	2005	11	0	r		_
2005-11-15	2005	11	0	r		_
2005-11-16	2005	11	0	r		_
2005-11-17	2005	11	0	r		_
2005-11-18	2005	11	0	r		_
2005-11-19	2005	11	0	r		_
2005-11-20	2005	11	0	r		_
2005-11-21	2005	11	0	r		_
2005-11-22	2005	11	0	r		_
2005-11-23	2005	11	0	r		_
2005-11-24	2005	11	0	r		_
2005-11-25	2005	11	0	r		_
2005-11-26	2005	11	0	r		_
2005-11-27	2005	11	0	r		_
2005-11-28	2005	11	0	r		_
2005-11-29	2005	11	0.69	_		_
2005-11-30	2005	11	1.3	_		_
2005-12-01	2005	12	1.3	_	4	_
2005-12-02	2005	12	5.23	_	25	_
2005-12-03	2005	12	5.5	r	26	_
2005-12-04	2005	12	5.5	r	25	_
2005-12-05	2005	12	5.5	_	25	_
2005-12-06	2005	12	5.5	_	24	_
2005-12-07	2005	12	5.5	r	23	_
2005-12-08	2005	12	5.5	_	28	_
2005-12-09	2005	12	5.5	_	26	_
2005-12-10	2005	12	5.5	r	26	_
2005-12-11	2005	12	5.5	r	26	_
2005-12-12	2005	12	5.5	r	26	_
2005-12-13	2005	12	5.55	_	28	_
2005-12-14	2005	12	5.6	r	27	_
2005-12-15	2005	12	5.6	_	28	_
2005-12-16	2005	12	5.63	_	28	_
2005-12-17	2005	12	5.77	_	27	_
2005-12-18	2005	12	6.55	_	38	_
2005-12-19	2005	12	8.9	r	44	_
2005-12-20	2005	12	8.9	_	42	_
2005-12-21	2005	12	8.9	_	40	_
2005-12-22	2005	12	10.3	e		_
2005-12-23	2005	12	10.5	e		_
2005-12-24	2005	12	10.5	e		_
2005-12-25	2005	12	10.5	e		_
2005-12-26	2005	12	11.2	e		_
2005-12-27	2005	12	11.8	e		_
2005-12-28	2005	12	11.8	e		_
2005-12-29	2005	12	12.8	e		_
2005-12-30	2005	12	12.8	e		_
2005-12-31	2005	12	14.1	e		_
2006-01-01	2006	1	17	e		_
2006-01-02	2006	1	19.5	e		_
2006-01-03	2006	1	22	e		_
2006-01-04	2006	1	23	e		_
2006-01-05	2006	1	23	e		_
2006-01-06	2006	1	23	e		_
2006-01-07	2006	1	23	e		_
2006-01-08	2006	1	23	e		_
2006-01-09	2006	1	23	e		_
2006-01-10	2006	1	23	e		_
2006-01-11	2006	1	23	e		_
2006-01-12	2006	1	23	e		_
2006-01-13	2006	1	23	e		_
2006-01-14	2006	1	23	e		_
2006-01-15	2006	1	24	e		_
2006-01-16	2006	1	24	e		_
2006-01-17	2006	1	24	e		_
2006-01-18	2006	1	25	e		_
2006-01-19	2006	1	26	e		_
2006-01-20	2006	1	26	e		_
2006-01-21	2006	1	26	e		_
2006-01-22	2006	1	26	e		_
2006-01-23	2006	1	26	e		_
2006-01-24	2006	1	26	e		_
2006-01-25	2006	1	26	e		_
2006-01-26	2006	1	26	e		_
2006-01-27	2006	1	26	e		_
2006-01-28	2006	1	26	e		_
2006-01-29	2006	1	26.2	e		_
2006-01-30	2006	1	26.2	e		_
2006-01-31	2006	1	26.4	e		_
2006-02-01	2006	2	26.4	e		_
2006-02-02	2006	2	26.4	e		_
2006-02-03	2006	2	26.4	e		_
2006-02-04	2006	2	26.4	e		_
2006-02-05	2006	2	26.4	e		_
2006-02-06	2006	2	26.4	e		_
2006-02-07	2006	2	26.4	e		_
2006-02-08	2006	2	26.4	e		_
2006-02-09	2006	2	26.4	e		_
2006-02-10	2006	2	26.4	e		_
2006-02-11	2006	2	26.4	e	70	_
2006-02-12	2006	2	26.4	e	69	_
2006-02-13	2006	2	26.4	e	69	_
2006-02-14	2006	2	26.4	e	68	_
2006-02-15	2006	2	26.4	e	68	_
2006-02-16	2006	2	26.8	e	68	_
2006-02-17	2006	2	26.8	e	68	_
2006-02-18	2006	2	28	e	86	_
2006-02-19	2006	2	28.5	e	86	_
2006-02-20	2006	2	28.5	e	87	_
2006-02-21	2006	2	28.5	e	85	_
2006-02-22	2006	2	28.5	e	83	_
2006-02-23	2006	2	28.5	e	80	_
2006-02-24	2006	2	28.5	e	79	_
2006-02-25	2006	2	28.5	e	78	_
2006-02-26	2006	2	28.5	e	76	_
2006-02-27	2006	2	28.7	e	78	_
2006-02-28	2006	2	30	e	80	_
2006-03-01	2006	3	30.5	e	81	_
2006-03-02	2006	3	30.5	e	81	_
2006-03-03	2006	3	31.5	e	90	_
2006-03-04	2006	3	34.5	e	104	_
2006-03-05	2006	3	34.5	e	100	_
2006-03-06	2006	3	35	e	102	_
2006-03-07	2006	3	35.5	e	103	_
2006-03-08	2006	3	36	e	104	_
2006-03-09	2006	3	36	e	104	_
2006-03-10	2006	3	37.3	e	114	_
2006-03-11	2006	3	38	e	121	_
2006-03-12	2006	3	38	e	118	_
2006-03-13	2006	3	38	e	114	_
2006-03-14	2006	3	38.3	e	114	_
2006-03-15	2006	3	39.7	e	120	_
2006-03-16	2006	3	39.7	e	116	_
2006-03-17	2006	3	39.7	e	115	_
2006-03-18	2006	3	42.2	e	123	_
2006-03-19	2006	3	42.2	e	121	_
2006-03-20	2006	3	42.2	e	119	_
2006-03-21	2006	3	44.7	e	131	_
2006-03-22	2006	3	44.7	e	126	_
2006-03-23	2006	3	44.7	e	122	_
2006-03-24	2006	3	44.7	e	118	_
2006-03-25	2006	3	44.7	e	115	_
2006-03-26	2006	3	46	e	120	_
2006-03-27	2006	3	46	e	117	_
2006-03-28	2006	3	47	e	121	_
2006-03-29	2006	3	48	r	127	_
2006-03-30	2006	3	48	r	125	_
2006-03-31	2006	3	48.2	e	125	_
2006-04-01	2006	4	49.5	e	132	_
2006-04-02	2006	4	49.5	e	130	_
2006-04-03	2006	4	50.8	e	133	_
2006-04-04	2006	4	51.1	e	138	_
2006-04-05	2006	4	53.5	e	156	_
2006-04-06	2006	4	53.5	e	152	_
2006-04-07	2006	4	53.5	e	147	_
2006-04-08	2006	4	53.7	e	145	_
2006-04-09	2006	4	53.7	e	140	_
2006-04-10	2006	4	53.9	e	142	_
2006-04-11	2006	4	54.6	e	144	_
2006-04-12	2006	4	55.1	e	146	_
2006-04-13	2006	4	55.35	e	141	_
2006-04-14	2006	4	55.35	e	137	_
2006-04-15	2006	4	55.35	e	139	_
2006-04-16	2006	4	55.35	e	135	_
2006-04-17	2006	4	57	e	144	_
2006-04-18	2006	4	57	e	142	_
2006-04-19	2006	4	57	e	139	_
2006-04-20	2006	4	57	e	135	_
2006-04-21	2006	4	56.8	e	132	_
2006-04-22	2006	4	56.5	e	132	_
2006-04-23	2006	4	56.2	e	131	_
2006-04-24	2006	4	56.2	e	132	_
2006-04-25	2006	4	56	e	130	_
2006-04-26	2006	4	55.8	e	128	_
2006-04-27	2006	4	55.3	e	125	_
2006-04-28	2006	4	54.8	e	122	_
2006-04-29	2006	4	54.2	e	120	_
2006-04-30	2006	4	53.5	e	117	_
2006-05-01	2006	5	52.5	e		_
2006-05-02	2006	5	51.3	e		_
2006-05-03	2006	5	50.1	e		_
2006-05-04	2006	5	49	e		_
2006-05-05	2006	5	48	e		_
2006-05-06	2006	5	47	e		_
2006-05-07	2006	5	46	e		_
2006-05-08	2006	5	45	e		_
2006-05-09	2006	5	44	e		_
2006-05-10	2006	5	43	e		_
2006-05-11	2006	5	42	e		_
2006-05-12	2006	5	41	e		_
2006-05-13	2006	5	40	e		_
2006-05-14	2006	5	39	e		_
2006-05-15	2006	5	38	e		_
2006-05-16	2006	5	37	e		_
2006-05-17	2006	5	36	e		_
2006-05-18	2006	5	35	e		_
2006-05-19	2006	5	33.8	e		_
2006-05-20	2006	5	32.8	e		_
2006-05-21	2006	5	31.3	e		_
2006-05-22	2006	5	31.3	e		_
2006-05-23	2006	5	31.1	e		_
2006-05-24	2006	5	30.8	e		_
2006-05-25	2006	5	29.2	e		_
2006-05-26	2006	5	27.5	e		_
2006-05-27	2006	5	25.9	e		_
2006-05-28	2006	5	24.2	e		_
2006-05-29	2006	5	23	e		_
2006-05-30	2006	5	21.8	e		_
2006-05-31	2006	5	20	e		_
2006-06-01	2006	6	18	e		_
2006-06-02	2006	6	16	e		_
2006-06-03	2006	6	14	e		_
2006-06-04	2006	6	12	e		_
2006-06-05	2006	6	10	e		_
