Date	Year	Month	SWE_Inches	SWE_Code	Snow_Depth_Inches	Snow_Depth_Code
2010-03-11	2010	3	31.47	r		_
2010-03-12	2010	3	31.27	r		_
2010-03-13	2010	3	32.92	r		_
2010-03-14	2010	3	33.07	r		_
2010-03-15	2010	3	32.87	r		_
2010-03-16	2010	3	32.57	r		_
2010-03-17	2010	3	32.33	r		_
2010-03-18	2010	3	31.89	r		_
2010-03-19	2010	3	31.5	r		_
2010-03-20	2010	3	31.55	r		_
2010-03-21	2010	3	31.84	r		_
2010-03-22	2010	3	32.03	r		_
2010-03-23	2010	3	32.26	r		_
2010-03-24	2010	3	32.06	r		_
2010-03-25	2010	3	31.68	r		_
2010-03-26	2010	3	31.77	r		_
2010-03-27	2010	3	32.19	r		_
2010-03-28	2010	3	32.02	r		_
2010-03-29	2010	3	31.89	r		_
2010-03-30	2010	3	31.13	r		_
2010-03-31	2010	3	32.18	r		_
2010-04-01	2010	4	32.81	r		_
2010-04-02	2010	4	32.74	r		_
2010-04-03	2010	4	33.16	r		_
2010-04-04	2010	4	33.11	r		_
2010-04-05	2010	4	35	r		_
2010-04-06	2010	4	35.75	r		_
2010-04-07	2010	4	35.28	r		_
2010-04-08	2010	4	34.85	r		_
2010-04-09	2010	4	34.53	r		_
2010-04-10	2010	4	34.19	r		_
2010-04-11	2010	4	33.88	r		_
2010-04-12	2010	4	35.25	r		_
2010-04-13	2010	4	35.58	r		_
2010-04-14	2010	4	35.16	r		_
2010-04-15	2010	4	34.9	r		_
2010-04-16	2010	4	34.54	r		_
2010-04-17	2010	4	34.3	r		_
2010-04-18	2010	4	34.02	r		_
2010-04-19	2010	4	33.43	r		_
2010-04-20	2010	4	32.71	r		_
2010-04-21	2010	4	33.45	r		_
2010-04-22	2010	4	33.8	r		_
2010-04-23	2010	4	33.75	r		_
2010-04-24	2010	4	33.44	r		_
2010-04-25	2010	4	33.07	r		_
2010-04-26	2010	4	32.23	r		_
2010-04-27	2010	4	31.37	r		_
2010-04-28	2010	4	32.31	r		_
2010-04-29	2010	4	33.26	r		_
2010-04-30	2010	4	33.47	r		_
2010-05-01	2010	5	33.54	r		_
2010-05-02	2010	5	32.96	r		_
2010-05-03	2010	5	31.95	r		_
2010-05-04	2010	5	30.56	r		_
2010-05-05	2010	5	29.74	r		_
2010-05-06	2010	5	29.78	r		_
2010-05-07	2010	5	29.04	r		_
2010-05-08	2010	5	28.2	r		_
2010-05-09	2010	5	27.82	r		_
2010-05-10	2010	5	28.33	r		_
2010-05-11	2010	5	28.71	r		_
2010-05-12	2010	5	28.5	r		_
2010-05-13	2010	5	27.88	r		_
2010-05-14	2010	5	27.2	r		_
2010-05-15	2010	5	27.18	r		_
2010-05-16	2010	5	26.28	r		_
2010-05-17	2010	5	25.59	r		_
2010-05-18	2010	5	26.17	r		_
2010-05-19	2010	5	25.44	r		_
2010-05-20	2010	5	24.41	r		_
2010-05-21	2010	5	24.36	r		_
2010-05-22	2010	5	24.59	r		_
2010-05-23	2010	5	23.89	r		_
2010-05-24	2010	5	23.73	r		_
2010-05-25	2010	5	23.55	r		_
2010-05-26	2010	5	22.45	r		_
2010-05-27	2010	5	22.16	r		_
2010-05-28	2010	5	23.17	r		_
2010-05-29	2010	5	22.95	r		_
2010-05-30	2010	5	22.16	r		_
2010-05-31	2010	5	20.88	r		_
2010-06-01	2010	6	22.29	r		_
2010-06-02	2010	6	23.04	r		_
2010-06-03	2010	6	20.23	r		_
2010-06-04	2010	6	17.69	r		_
2010-06-05	2010	6	16.07	r		_
2010-06-06	2010	6	14.61	r		_
2010-06-07	2010	6	13.15	r		_
2010-06-08	2010	6	11.91	r		_
2010-06-09	2010	6	10.58	r		_
2010-06-10	2010	6	9.29	r		_
2010-06-11	2010	6	8.3	r		_
2010-06-12	2010	6	7.3	_		_
2010-06-13	2010	6	6.39	r		_
2010-06-14	2010	6	5	r		_
2010-06-15	2010	6	3.43	r		_
2010-06-16	2010	6	2.02	r		_
2010-06-17	2010	6	0.94	r		_
2010-06-18	2010	6	0.34	r		_
2010-06-19	2010	6	0.41	r		_
2010-06-20	2010	6	0.26	r		_
2010-06-21	2010	6	0	r		_
2010-06-22	2010	6	0	r		_
2010-06-23	2010	6	0	r		_
2010-06-24	2010	6	0	r		_
2010-06-25	2010	6	0	r		_
2010-06-26	2010	6	0	r		_
2010-06-27	2010	6	0	r		_
2010-06-28	2010	6	0	r		_
2010-06-29	2010	6	0	r		_
2010-06-30	2010	6	0	r		_
2010-07-01	2010	7	0	r		_
2010-07-02	2010	7	0	r		_
2010-07-03	2010	7	0	r		_
2010-07-04	2010	7	0	r		_
2010-07-05	2010	7	0	r		_
2010-07-06	2010	7	0	r		_
2010-07-07	2010	7	0	r		_
2010-07-08	2010	7	0	r		_
2010-07-09	2010	7	0	r		_
2010-07-10	2010	7	0	r		_
2010-07-11	2010	7	0	r		_
2010-07-12	2010	7	0	r		_
2010-07-13	2010	7	0	r		_
2010-07-14	2010	7	0	r		_
2010-07-15	2010	7	0	r		_
2010-07-16	2010	7	0	r		_
2010-07-17	2010	7	0	r		_
2010-07-18	2010	7	0	r		_
2010-07-19	2010	7	0	r		_
2010-07-20	2010	7	0	r		_
2010-07-21	2010	7	0	r		_
2010-07-22	2010	7	0	r		_
2010-07-23	2010	7	0	r		_
2010-07-24	2010	7	0	r		_
2010-07-25	2010	7	0	r		_
2010-07-26	2010	7	0	r		_
2010-07-27	2010	7	0	r		_
2010-07-28	2010	7	0	r		_
2010-07-29	2010	7	0	r		_
2010-07-30	2010	7	0	r		_
2010-07-31	2010	7	0	r		_
2010-08-01	2010	8	0	r		_
2010-08-02	2010	8	0	r		_
2010-08-03	2010	8	0	r		_
2010-08-04	2010	8	0	r		_
2010-08-05	2010	8	0	r		_
2010-08-06	2010	8	0	r		_
2010-08-07	2010	8	0	r		_
2010-08-08	2010	8	0	r		_
2010-08-09	2010	8	0	r		_
2010-08-10	2010	8	0	r		_
2010-08-11	2010	8	0	r		_
2010-08-12	2010	8	0	r		_
2010-08-13	2010	8	0	r		_
2010-08-14	2010	8	0	r		_
2010-08-15	2010	8	0	r		_
2010-08-16	2010	8	0	r		_
2010-08-17	2010	8	0	r		_
2010-08-18	2010	8	0	r		_
2010-08-19	2010	8	0	r		_
2010-08-20	2010	8	0	r		_
2010-08-21	2010	8	0	r		_
2010-08-22	2010	8	0	r		_
2010-08-23	2010	8	0	r		_
2010-08-24	2010	8	0	r		_
2010-08-25	2010	8	0	r		_
2010-08-26	2010	8	0	r		_
2010-08-27	2010	8	0	r		_
2010-08-28	2010	8	0	r		_
2010-08-29	2010	8	0	r		_
2010-08-30	2010	8	0	r		_
2010-08-31	2010	8	0	r		_
2010-09-01	2010	9	0	r		_
2010-09-02	2010	9	0	r		_
2010-09-03	2010	9	0	r		_
2010-09-04	2010	9	0	r		_
2010-09-05	2010	9	0	r		_
2010-09-06	2010	9	0	r		_
2010-09-07	2010	9	0	r		_
2010-09-08	2010	9	0	r		_
2010-09-09	2010	9	0	r		_
2010-09-10	2010	9	0	r		_
2010-09-11	2010	9	0	r		_
2010-09-12	2010	9	0	r		_
2010-09-13	2010	9	0	r		_
2010-09-14	2010	9	0	r		_
2010-09-15	2010	9	0	r		_
2010-09-16	2010	9	0	r		_
2010-09-17	2010	9	0	r		_
2010-09-18	2010	9	0	r		_
2010-09-19	2010	9	0	r		_
2010-09-20	2010	9	0	r		_
2010-09-21	2010	9	0	r		_
2010-09-22	2010	9	0	r		_
2010-09-23	2010	9	0	r		_
2010-09-24	2010	9	0	r		_
2010-09-25	2010	9	0	r		_
2010-09-26	2010	9	0	r		_
2010-09-27	2010	9	0	r		_
2010-09-28	2010	9	0	r		_
2010-09-29	2010	9	0	r		_
2010-09-30	2010	9	0	r		_
2010-10-01	2010	10	0	r		_
2010-10-02	2010	10	0	r		_
2010-10-03	2010	10	0	r		_
2010-10-04	2010	10	0	r		_
2010-10-05	2010	10	0	r		_
2010-10-06	2010	10	0	r		_
2010-10-07	2010	10	0	r		_
2010-10-08	2010	10	0	r		_
2010-10-09	2010	10	0	r		_
2010-10-10	2010	10	0	r		_
2010-10-11	2010	10	0	r		_
2010-10-12	2010	10	0	r		_
2010-10-13	2010	10	0	r		_
2010-10-14	2010	10	0	r		_
2010-10-15	2010	10	0	r		_
2010-10-16	2010	10	0	r		_
2010-10-17	2010	10	0	r		_
2010-10-18	2010	10	0	r		_
2010-10-19	2010	10	0	r		_
2010-10-20	2010	10	0	r		_
2010-10-21	2010	10	0	r		_
2010-10-22	2010	10	0	r		_
2010-10-23	2010	10	0	r		_
2010-10-24	2010	10	0	r		_
2010-10-25	2010	10	0	r		_
2010-10-26	2010	10	0	r		_
2010-10-27	2010	10	0	r		_
2010-10-28	2010	10	0	r		_
2010-10-29	2010	10	0	r		_
2010-10-30	2010	10	0	r		_
2010-10-31	2010	10	0	r		_
2010-11-01	2010	11	0	r		_
2010-11-02	2010	11	0	r		_
2010-11-03	2010	11	0	r		_
2010-11-04	2010	11	0	r		_
2010-11-05	2010	11	0	r		_
2010-11-06	2010	11	0	r		_
2010-11-07	2010	11	0	r		_
2010-11-08	2010	11	0	r		_
2010-11-09	2010	11	0	r		_
2010-11-10	2010	11	0	r		_
2010-11-11	2010	11	0	r		_
2010-11-12	2010	11	0	r		_
2010-11-13	2010	11	0	r		_
2010-11-14	2010	11	0	r		_
2010-11-15	2010	11	0	r		_
2010-11-16	2010	11	0.86	_		_
2010-11-17	2010	11	0.95	_		_
2010-11-18	2010	11	0.9	_		_
2010-11-19	2010	11	0.72	_		_
2010-11-20	2010	11	1.2	_		_
2010-11-21	2010	11	2.37	_		_
2010-11-22	2010	11	2.81	_		_
2010-11-23	2010	11	2.43	_		_
2010-11-24	2010	11	3.49	_		_
2010-11-25	2010	11	3.62	_		_
2010-11-26	2010	11	3.57	_		_
2010-11-27	2010	11	3.35	_		_
2010-11-28	2010	11	4.49	_		_
2010-11-29	2010	11	4.51	_		_
2010-11-30	2010	11	4.39	_		_
2010-12-01	2010	12	4.26	_	36	_
2010-12-02	2010	12	4.3	_	34	_
2010-12-03	2010	12	4.39	_	33	_
2010-12-04	2010	12	4.34	_	32	_
2010-12-05	2010	12	4.44	_	32	_
2010-12-06	2010	12	5.5	_	41	_
2010-12-07	2010	12	5.19	_	39	_
2010-12-08	2010	12	5.15	_	37	_
2010-12-09	2010	12	5.18	_	36	_
2010-12-10	2010	12	5.21	_	34	_
2010-12-11	2010	12	5.09	_	31	_
2010-12-12	2010	12	5.25	_	30	_
2010-12-13	2010	12	4.95	_	30	_
2010-12-14	2010	12	4.86	_	30	_
2010-12-15	2010	12	6.21	_	45	_
2010-12-16	2010	12	6.41	_	44	_
2010-12-17	2010	12	6.51	_	44	_
2010-12-18	2010	12	8.43	_	64	_
2010-12-19	2010	12	9.88	_	75	_
2010-12-20	2010	12	12.23	_	88	_
2010-12-21	2010	12	13.02	_	93	_
2010-12-22	2010	12	12.72	_	88	_
2010-12-23	2010	12	13.31	_	90	_
2010-12-24	2010	12	13.14	_	86	_
2010-12-25	2010	12	12.85	_	83	_
2010-12-26	2010	12	13.81	_	90	_
2010-12-27	2010	12	13.52	_	87	_
2010-12-28	2010	12	13.39	_	84	_
2010-12-29	2010	12	15.12	_	109	_
2010-12-30	2010	12	16.17	_	113	_
2010-12-31	2010	12	15.96	_	107	_
2011-01-01	2011	1	15.93	_	103	_
2011-01-02	2011	1	16.56	_	110	_
2011-01-03	2011	1	16.94	_	109	_
2011-01-04	2011	1	16.87	_	106	_
2011-01-05	2011	1	16.85	_	104	_
2011-01-06	2011	1	16.74	_	102	_
2011-01-07	2011	1	16.61	_	100	_
2011-01-08	2011	1	16.7	_	98	_
2011-01-09	2011	1	16.69	_	97	_
2011-01-10	2011	1	16.71	_	95	_
2011-01-11	2011	1	16.75	_	94	_
2011-01-12	2011	1	17.01	_	98	_
2011-01-13	2011	1	16.91	_	96	_
2011-01-14	2011	1	16.93	_	95	_
2011-01-15	2011	1	16.82	_	94	_
2011-01-16	2011	1	16.73	_	92	_
2011-01-17	2011	1	16.67	_	91	_
2011-01-18	2011	1	16.55	_	90	_
2011-01-19	2011	1	16.34	_	88	_
2011-01-20	2011	1	16.54	_	87	_
2011-01-21	2011	1	16.35	_	86	_
2011-01-22	2011	1	16.24	_	86	_
2011-01-23	2011	1	16.32	_	85	_
2011-01-24	2011	1	16.22	_	84	_
2011-01-25	2011	1	16.23	_	83	_
2011-01-26	2011	1	16.24	_	82	_
2011-01-27	2011	1	16.23	_	82	_
2011-01-28	2011	1	16.09	_	82	_
2011-01-29	2011	1	16.09	_	81	_
2011-01-30	2011	1	16.43	_	86	_
2011-01-31	2011	1	16.77	_	89	_
2011-02-01	2011	2	16.56	_	88	_
2011-02-02	2011	2	16.66	_	87	_
2011-02-03	2011	2	16.54	_	85	_
2011-02-04	2011	2	16.52	_	84	_
2011-02-05	2011	2	16.26	_	82	_
2011-02-06	2011	2	16.34	_	81	_
2011-02-07	2011	2	16.14	_	80	_
2011-02-08	2011	2	15.83	_	80	_
2011-02-09	2011	2	16.15	_	80	_
2011-02-10	2011	2	16.15	_	78	_
2011-02-11	2011	2		_	79	_
2011-02-12	2011	2		_	79	_
2011-02-13	2011	2		_	78	_
2011-02-14	2011	2		_	78	_
2011-02-15	2011	2		_	77	_
2011-02-16	2011	2		_	79	_
2011-02-17	2011	2		_	95	_
2011-02-18	2011	2		_	107	_
2011-02-19	2011	2		_	121	_
2011-02-20	2011	2		_	118	_
2011-02-21	2011	2		_	114	_
2011-02-22	2011	2		_	111	_
2011-02-23	2011	2		_	108	_
2011-02-24	2011	2		_	107	_
2011-02-25	2011	2		_	115	_
2011-02-26	2011	2		_	125	_
2011-02-27	2011	2		_	120	_
2011-02-28	2011	2		_	116	_
2011-03-01	2011	3		_	113	_
2011-03-02	2011	3		r	114	_
2011-03-03	2011	3		r	116	_
2011-03-04	2011	3		r	116	_
2011-03-05	2011	3		r	113	_
2011-03-06	2011	3		r	113	_
2011-03-07	2011	3		r	126	_
2011-03-08	2011	3		r	122	_
2011-03-09	2011	3		r	119	_
2011-03-10	2011	3		r	116	_
2011-03-11	2011	3		r	113	_
2011-03-12	2011	3		r	112	_
2011-03-13	2011	3		r	110	_
2011-03-14	2011	3		r	111	_
2011-03-15	2011	3		r	109	_
2011-03-16	2011	3		r	103	_
2011-03-17	2011	3		r	115	_
2011-03-18	2011	3		r	112	_
2011-03-19	2011	3		r	128	_
2011-03-20	2011	3		r	142	_
2011-03-21	2011	3		r	162	_
2011-03-22	2011	3		r	159	_
2011-03-23	2011	3		r	151	_
2011-03-24	2011	3		r	162	_
2011-03-25	2011	3		r	174	_
2011-03-26	2011	3		r	163	_
2011-03-27	2011	3		r	165	_
2011-03-28	2011	3		r	158	_
2011-03-29	2011	3		r	154	_
2011-03-30	2011	3		r	149	_
2011-03-31	2011	3		r	144	_
2011-04-01	2011	4		r	140	_
2011-04-02	2011	4		r	135	_
2011-04-03	2011	4		r	129	_
2011-04-04	2011	4		r	126	_
2011-04-05	2011	4		r	124	_
2011-04-06	2011	4		r	120	_
2011-04-07	2011	4		r	119	_
2011-04-08	2011	4		r	123	_
2011-04-09	2011	4		r	123	_
2011-04-10	2011	4		r	120	_
2011-04-11	2011	4		r	118	_
2011-04-12	2011	4		r	116	_
2011-04-13	2011	4		r	115	_
2011-04-14	2011	4		r	115	_
2011-04-15	2011	4		r	114	_
2011-04-16	2011	4		r	112	_
2011-04-17	2011	4		r	110	_
2011-04-18	2011	4		r	108	_
2011-04-19	2011	4		r	106	_
2011-04-20	2011	4		r	104	_
2011-04-21	2011	4		r	106	_
2011-04-22	2011	4		r	106	_
2011-04-23	2011	4		r	108	_
2011-04-24	2011	4		r	108	_
2011-04-25	2011	4		r	106	_
2011-04-26	2011	4		r	106	_
2011-04-27	2011	4		r	104	_
2011-04-28	2011	4		r	102	_
2011-04-29	2011	4		r	101	_
2011-04-30	2011	4		r	99	_
2011-05-01	2011	5		r		_
2011-05-02	2011	5		r		_
2011-05-03	2011	5		r		_
2011-05-04	2011	5		r		_
2011-05-05	2011	5		r		_
2011-05-06	2011	5		r		_
2011-05-07	2011	5		r		_
2011-05-08	2011	5		r		_
2011-05-09	2011	5		r		_
2011-05-10	2011	5		r		_
2011-05-11	2011	5		r		_
2011-05-12	2011	5		r		_
2011-05-13	2011	5		r		_
2011-05-14	2011	5		r		_
2011-05-15	2011	5		r		_
2011-05-16	2011	5		r		_
2011-05-17	2011	5		r		_
2011-05-18	2011	5		r		_
2011-05-19	2011	5		r		_
2011-05-20	2011	5		r		_
2011-05-21	2011	5		r		_
2011-05-22	2011	5		r		_
2011-05-23	2011	5		r		_
2011-05-24	2011	5		r		_
2011-05-25	2011	5		r		_
2011-05-26	2011	5		r		_
2011-05-27	2011	5		r		_
2011-05-28	2011	5		r		_
2011-05-29	2011	5		r		_
2011-05-30	2011	5		r		_
2011-05-31	2011	5		r		_
2011-06-01	2011	6		r		_
2011-06-02	2011	6		r		_
2011-06-03	2011	6		r		_
2011-06-04	2011	6		r		_
2011-06-05	2011	6		r		_
2011-06-06	2011	6		r		_
2011-06-07	2011	6		r		_
2011-06-08	2011	6		r		_
2011-06-09	2011	6		r		_
2011-06-10	2011	6		r		_
2011-06-11	2011	6		r		_
2011-06-12	2011	6		r		_
2011-06-13	2011	6		r		_
2011-06-14	2011	6		r		_
2011-06-15	2011	6		r		_
2011-06-16	2011	6		r		_
2011-06-17	2011	6		r		_
2011-06-18	2011	6		r		_
2011-06-19	2011	6		r		_
2011-06-20	2011	6		r		_
2011-06-21	2011	6		r		_
2011-06-22	2011	6		r		_
2011-06-23	2011	6		r		_
2011-06-24	2011	6		r		_
2011-06-25	2011	6		r		_
2011-06-26	2011	6		r		_
2011-06-27	2011	6		r		_
2011-06-28	2011	6		r		_
2011-06-29	2011	6		r		_
2011-06-30	2011	6		r		_
2011-07-01	2011	7		r		_
2011-07-02	2011	7		r		_
2011-07-03	2011	7		r		_
2011-07-04	2011	7		r		_
2011-07-05	2011	7		r		_
2011-07-06	2011	7		r		_
2011-07-07	2011	7		r		_
2011-07-08	2011	7		r		_
2011-07-09	2011	7		r		_
2011-07-10	2011	7		r		_
2011-07-11	2011	7		r		_
2011-07-12	2011	7		r		_
2011-07-13	2011	7		r		_
2011-07-14	2011	7		r		_
2011-07-15	2011	7		r		_
2011-07-16	2011	7		r		_
2011-07-17	2011	7		r		_
2011-07-18	2011	7		r		_
2011-07-19	2011	7		r		_
2011-07-20	2011	7		r		_
2011-07-21	2011	7		r		_
2011-07-22	2011	7		r		_
2011-07-23	2011	7		r		_
2011-07-24	2011	7		r		_
2011-07-25	2011	7		r		_
2011-07-26	2011	7		r		_
2011-07-27	2011	7		r		_
2011-07-28	2011	7		r		_
2011-07-29	2011	7		r		_
2011-07-30	2011	7		r		_
2011-07-31	2011	7		r		_
2011-08-01	2011	8		r		_
2011-08-02	2011	8		r		_
2011-08-03	2011	8		r		_
2011-08-04	2011	8		r		_
2011-08-05	2011	8		r		_
2011-08-06	2011	8		r		_
2011-08-07	2011	8		r		_
2011-08-08	2011	8		r		_
2011-08-09	2011	8		r		_
2011-08-10	2011	8		r		_
2011-08-11	2011	8		r		_
2011-08-12	2011	8		r		_
2011-08-13	2011	8		r		_
2011-08-14	2011	8		r		_
2011-08-15	2011	8		r		_
2011-08-16	2011	8		r		_
2011-08-17	2011	8		r		_
2011-08-18	2011	8		r		_
2011-08-19	2011	8		r		_
2011-08-20	2011	8		r		_
2011-08-21	2011	8		r		_
2011-08-22	2011	8		r		_
2011-08-23	2011	8		r		_
2011-08-24	2011	8		r		_
2011-08-25	2011	8		r		_
2011-08-26	2011	8		r		_
2011-08-27	2011	8		r		_
2011-08-28	2011	8		r		_
2011-08-29	2011	8		r		_
2011-08-30	2011	8		r		_
2011-08-31	2011	8		r		_
2011-09-01	2011	9		r		_
2011-09-02	2011	9		r		_
2011-09-03	2011	9		r		_
2011-09-04	2011	9		r		_
2011-09-05	2011	9		r		_
2011-09-06	2011	9		r		_
2011-09-07	2011	9		r		_
2011-09-08	2011	9		r		_
2011-09-09	2011	9		r		_
2011-09-10	2011	9		r		_
2011-09-11	2011	9		r		_
2011-09-12	2011	9		r		_
2011-09-13	2011	9		r		_
2011-09-14	2011	9		r		_
2011-09-15	2011	9		r		_
2011-09-16	2011	9		r		_
2011-09-17	2011	9		r		_
2011-09-18	2011	9		r		_
2011-09-19	2011	9		r		_
2011-09-20	2011	9		r		_
2011-09-21	2011	9		r		_
2011-09-22	2011	9		r		_
2011-09-23	2011	9		r		_
2011-09-24	2011	9		r		_
2011-09-25	2011	9		r		_
2011-09-26	2011	9		r		_
2011-09-27	2011	9		r		_
2011-09-28	2011	9		r		_
2011-09-29	2011	9		r		_
2011-09-30	2011	9		r		_
2011-10-01	2011	10	0	r		_
2011-10-02	2011	10	0	r		_
2011-10-03	2011	10	0	r		_
2011-10-04	2011	10	0	r		_
2011-10-05	2011	10	0	_		_
2011-10-06	2011	10	1.2	_		_
2011-10-07	2011	10	1.15	_		_
2011-10-08	2011	10	0.81	_		_
2011-10-09	2011	10	0.76	_		_
2011-10-10	2011	10	0.38	_		_
2011-10-11	2011	10	0.38	_		_
2011-10-12	2011	10	0.21	_		_
2011-10-13	2011	10	0.214444444444444	_		_
2011-10-14	2011	10	0.218888888888889	_		_
2011-10-15	2011	10	0.223333333333333	_		_
2011-10-16	2011	10	0.227777777777778	_		_
2011-10-17	2011	10	0.232222222222222	_		_
2011-10-18	2011	10	0.236666666666667	_		_
2011-10-19	2011	10	0.241111111111111	_		_
2011-10-20	2011	10	0.245555555555556	_		_
2011-10-21	2011	10	0.25	_		_
2011-10-22	2011	10	0.04	_		_
2011-10-23	2011	10	0.056	_		_
2011-10-24	2011	10	0.072	_		_
2011-10-25	2011	10	0.088	_		_
2011-10-26	2011	10	0.104	_		_
2011-10-27	2011	10	0.12	_		_
2011-10-28	2011	10	0.08	_		_
2011-10-29	2011	10	0.16	_		_
2011-10-30	2011	10	0.03	_		_
2011-10-31	2011	10	0.18	_		_
2011-11-01	2011	11	0.33	_		_
2011-11-02	2011	11	0.48	_		_
2011-11-03	2011	11	0.61	_		_
2011-11-04	2011	11	0.74	_		_
2011-11-05	2011	11	0.87	_		_
2011-11-06	2011	11	0.68	_		_
2011-11-07	2011	11	0.9	_		_
2011-11-08	2011	11	0.91	_		_
2011-11-09	2011	11	0.86	_		_
2011-11-10	2011	11	0.66	_		_
2011-11-11	2011	11	0.26	_		_
2011-11-12	2011	11	0.44	_		_
2011-11-13	2011	11	0.94	_		_
2011-11-14	2011	11	0.8	_		_
2011-11-15	2011	11	1.02	_		_
2011-11-16	2011	11	0.99	_		_
2011-11-17	2011	11	0.87	_		_
2011-11-18	2011	11	0.51	_		_
2011-11-19	2011	11	0.55	_		_
2011-11-20	2011	11	0.79	_		_
2011-11-21	2011	11	1.39	_		_
2011-11-22	2011	11	1.47	_		_
2011-11-23	2011	11	1.34	_		_
2011-11-24	2011	11	0.94	_		_
2011-11-25	2011	11	1.59	_		_
2011-11-26	2011	11	1.67	_		_
2011-11-27	2011	11	1.51	_		_
2011-11-28	2011	11	1.48	_		_
2011-11-29	2011	11	1.56	_		_
2011-11-30	2011	11	1.59	_		_
2011-12-01	2011	12	1.75	_	6	_
2011-12-02	2011	12	1.96	_	6	_
2011-12-03	2011	12	2.07	_	6	_
2011-12-04	2011	12	2.09	_	6	_
2011-12-05	2011	12	2.115	_	6	_
2011-12-06	2011	12	2.14	_	6	_
2011-12-07	2011	12	2.03	_	6	_
2011-12-08	2011	12	1.91	_	6	_
2011-12-09	2011	12	2.16	_	6	_
2011-12-10	2011	12	1.93	_	6	_
2011-12-11	2011	12	1.97	_	6	_
2011-12-12	2011	12	2.01	_	6	_
2011-12-13	2011	12	2.36	_	6	_
2011-12-14	2011	12	2.4	_	6	_
2011-12-15	2011	12	2.35	r	6	_
2011-12-16	2011	12	2.37	_	6	_
2011-12-17	2011	12	2.37	_	6	_
2011-12-18	2011	12	2.11	_	6	_
2011-12-19	2011	12	2.1	_	6	_
2011-12-20	2011	12	2.13	_	6	_
2011-12-21	2011	12	2.18	_	6	_
2011-12-22	2011	12	2.13	_	6	_
2011-12-23	2011	12	2.19	_	6	_
2011-12-24	2011	12	2.11	_	6	_
2011-12-25	2011	12	2.03	_	5	_
2011-12-26	2011	12	1.95	_	6	_
2011-12-27	2011	12	1.99	_	5	_
2011-12-28	2011	12	1.98	_	5	_
2011-12-29	2011	12	1.85	_	4	_
2011-12-30	2011	12	1.87	_	4	_
2011-12-31	2011	12	1.83	_	4	_
2012-01-01	2012	1	1.85	r	4	_
2012-01-02	2012	1	1.87	_	4	_
2012-01-03	2012	1	1.78	_	4	_
2012-01-04	2012	1	1.8	r	4	_
2012-01-05	2012	1	1.79	r	3	_
2012-01-06	2012	1	1.78	_	3	_
2012-01-07	2012	1	1.77	r	3	_
2012-01-08	2012	1	1.76	_	3	_
2012-01-09	2012	1	1.76	r	3	_
2012-01-10	2012	1	1.74	_	3	_
2012-01-11	2012	1	1.73	r	2	_
2012-01-12	2012	1	1.71	_	2	_
2012-01-13	2012	1	1.7	r	3	_
2012-01-14	2012	1	1.51	_	3	_
2012-01-15	2012	1	1.51	_	2	_
2012-01-16	2012	1	1.82	_	2	_
2012-01-17	2012	1	1.6	_	2	_
2012-01-18	2012	1	1.96	_	2	_
2012-01-19	2012	1	1.52	_	2	_
2012-01-20	2012	1	1.61	_	3	_
2012-01-21	2012	1	2.69	_	8	_
2012-01-22	2012	1	3.44	_	112	_
2012-01-23	2012	1	4.08	_	216	_
2012-01-24	2012	1	5.2	_	34	_
2012-01-25	2012	1	5.25	_	31	_
2012-01-26	2012	1	5.08	_	29	_
2012-01-27	2012	1	5.19	_	28	_
2012-01-28	2012	1	5.48	_	27	_
2012-01-29	2012	1	5.35	_	26	_
2012-01-30	2012	1	5.32	_	26	_
2012-01-31	2012	1	5.48	_	25	_
2012-02-01	2012	2	5.41	_	24	_
2012-02-02	2012	2	5.38	_	24	_
2012-02-03	2012	2	5.31	_	23	_
2012-02-04	2012	2	5.42	_	23	_
2012-02-05	2012	2	5.33	_	23	_
2012-02-06	2012	2	5.12	_	23	_
2012-02-07	2012	2	5.04	_	22	_
2012-02-08	2012	2	5.51	_	25	_
2012-02-09	2012	2	5.5	_	24	_
2012-02-10	2012	2	5.31	_	23	_
2012-02-11	2012	2	5.35	_	22	_
2012-02-12	2012	2	5.34	_	22	_
2012-02-13	2012	2	5.57	_	26	_
2012-02-14	2012	2	6.04	_	27	_
2012-02-15	2012	2	5.89	_	28	_
2012-02-16	2012	2	6.33	_	34	_
2012-02-17	2012	2	6.26	_	32	_
2012-02-18	2012	2	6.12	_		_
2012-02-19	2012	2	6.15	_		_
2012-02-20	2012	2	6.35	_		_
2012-02-21	2012	2	6.37	_		_
2012-02-22	2012	2	6.24	_		_
2012-02-23	2012	2	6.17	_		_
2012-02-24	2012	2	6.17	r		_
2012-02-25	2012	2	6.1	r		_
2012-02-26	2012	2	6.07	_		_
2012-02-27	2012	2	6.07	_		_
2012-02-28	2012	2	6.15	r		_
2012-02-29	2012	2	6.31	_		_
2012-03-01	2012	3	7.27	_		_
2012-03-02	2012	3	7.58	_		_
2012-03-03	2012	3	7.53	_		_
2012-03-04	2012	3	7.14	_		_
2012-03-05	2012	3	7.04	_		_
2012-03-06	2012	3	6.94	_		_
2012-03-07	2012	3	7.34	_		_
2012-03-08	2012	3	7.31	_		_
2012-03-09	2012	3	7.14	_		_
2012-03-10	2012	3	6.91	_		_
2012-03-11	2012	3	6.88	_		_
2012-03-12	2012	3	6.93	_		_
2012-03-13	2012	3	6.9	_		_
